187,29,277.4,125.71,11.12,15.24,1.0,-1,-1,-1
187,37,288.01,137.68,17.12,15.06,1.0,-1,-1,-1
187,38,385.96,126.26,14.42,11.92,1.0,-1,-1,-1
188,1,411.41,193.14,39.38,33.36,1.0,-1,-1,-1
188,2,482.52,164.74,24.84,17.81,1.0,-1,-1,-1
188,3,423.62,140.32,21.33,16.94,1.0,-1,-1,-1
188,4,445.95,122.67,25.37,23.01,1.0,-1,-1,-1
188,5,7.6,227.86,394.49,130.94,1.0,-1,-1,-1
188,15,517.36,253.84,18.38,31.63,1.0,-1,-1,-1
188,16,475.48,226.27,14.44,29.27,1.0,-1,-1,-1
188,17,529.13,189.11,14.07,26.35,1.0,-1,-1,-1
188,19,154.33,178.59,27.02,25.34,1.0,-1,-1,-1
188,20,515.95,267.53,22.48,40.86,1.0,-1,-1,-1
188,22,160.85,205.72,34.1,26.71,1.0,-1,-1,-1
188,23,473.82,142.52,10.41,16.99,1.0,-1,-1,-1
188,29,277.06,126.09,11.34,15.14,1.0,-1,-1,-1
188,37,288.12,137.52,17.16,15.07,1.0,-1,-1,-1
188,38,385.7,126.05,14.44,11.89,1.0,-1,-1,-1
188,39,406.59,120.12,13.73,10.68,1.0,-1,-1,-1
189,1,411.77,193.32,39.71,33.64,1.0,-1,-1,-1
189,2,483.11,165.13,24.81,17.38,1.0,-1,-1,-1
189,3,423.88,140.61,21.46,16.91,1.0,-1,-1,-1
189,4,446.09,122.83,25.81,23.32,1.0,-1,-1,-1
189,5,7.95,226.47,388.33,133.53,1.0,-1,-1,-1
189,6,206.22,216.01,33.55,25.8,1.0,-1,-1,-1
189,15,519.18,254.29,18.12,30.71,1.0,-1,-1,-1
189,16,476.62,227.03,14.4,29.27,1.0,-1,-1,-1
189,17,530.8,190.36,13.78,26.24,1.0,-1,-1,-1
189,19,154.84,178.02,26.44,24.82,1.0,-1,-1,-1
189,20,516.83,268.11,22.93,42.02,1.0,-1,-1,-1
189,22,160.66,204.57,34.45,27.01,1.0,-1,-1,-1
189,23,474.57,142.81,10.54,16.57,1.0,-1,-1,-1
189,29,277.35,125.38,11.49,14.9,1.0,-1,-1,-1
189,37,289.04,137.15,16.86,14.9,1.0,-1,-1,-1
189,38,385.78,125.88,14.33,12.13,1.0,-1,-1,-1
189,39,406.33,120.27,15.25,11.08,1.0,-1,-1,-1
190,1,411.77,193.74,40.04,33.88,1.0,-1,-1,-1
190,2,483.7,163.9,24.78,19.57,1.0,-1,-1,-1
190,3,423.78,140.43,22.32,17.52,1.0,-1,-1,-1
190,4,446.46,123.75,25.47,22.86,1.0,-1,-1,-1
190,5,6.71,226.32,385.68,133.28,1.0,-1,-1,-1
190,6,205.77,215.16,34.51,26.56,1.0,-1,-1,-1
190,15,518.58,254.43,19.02,31.27,1.0,-1,-1,-1
190,16,477.03,227.52,14.37,29.49,1.0,-1,-1,-1
190,17,531.57,190.56,13.51,26.49,1.0,-1,-1,-1
190,19,155.4,177.57,26.12,25.05,1.0,-1,-1,-1
190,20,515.78,267.65,24.24,42.15,1.0,-1,-1,-1
190,22,160.24,204.43,34.27,26.77,1.0,-1,-1,-1
190,23,474.73,143.57,10.27,16.77,1.0,-1,-1,-1
190,29,278.69,125.26,10.55,15.06,1.0,-1,-1,-1
190,37,289.42,136.97,16.86,14.91,1.0,-1,-1,-1
190,38,385.83,125.89,14.42,12.16,1.0,-1,-1,-1
190,39,405.95,119.73,15.18,11.36,1.0,-1,-1,-1
191,1,411.96,194.88,39.75,33.48,1.0,-1,-1,-1
191,2,484.3,164.03,24.75,20.41,1.0,-1,-1,-1
191,3,423.78,140.61,22.83,17.92,1.0,-1,-1,-1
191,4,446.36,123.8,25.92,23.18,1.0,-1,-1,-1
191,5,4.7,225.17,383.63,134.83,1.0,-1,-1,-1
191,6,205.49,213.28,35.61,27.46,1.0,-1,-1,-1
191,15,521.89,254.76,17.53,31.09,1.0,-1,-1,-1
191,16,476.8,227.84,14.63,29.71,1.0,-1,-1,-1
191,17,531.84,192.4,13.28,25.42,1.0,-1,-1,-1
191,19,155.99,176.96,26.1,25.12,1.0,-1,-1,-1
191,20,515.99,268.33,24.29,42.72,1.0,-1,-1,-1
191,22,160.26,204,34.56,25.78,1.0,-1,-1,-1
191,23,475.55,144.3,10.46,16.3,1.0,-1,-1,-1
191,29,278.61,125.85,11.28,14.94,1.0,-1,-1,-1
191,37,290.17,136.54,16.93,15.06,1.0,-1,-1,-1
191,38,385.57,126.55,14.41,12.35,1.0,-1,-1,-1
191,39,406.47,119.77,14.71,11.91,1.0,-1,-1,-1
192,1,412.25,195.92,39.58,33.14,1.0,-1,-1,-1
192,2,484.89,164.15,24.72,21.25,1.0,-1,-1,-1
192,3,423.65,140.69,23.39,18.35,1.0,-1,-1,-1
192,4,446.86,124.31,25.51,22.75,1.0,-1,-1,-1
192,5,4.83,225.29,377.54,134.71,1.0,-1,-1,-1
192,6,205.46,211.94,36.69,28.35,1.0,-1,-1,-1
192,15,522.54,255.13,17.49,31.28,1.0,-1,-1,-1
192,16,477.5,228.28,14.63,29.77,1.0,-1,-1,-1
192,17,532.84,192.04,13.3,26.82,1.0,-1,-1,-1
192,19,155.59,176.07,26.4,24.67,1.0,-1,-1,-1
192,20,517.32,270.18,23.77,42.4,1.0,-1,-1,-1
192,22,159.76,203.42,33.49,25.87,1.0,-1,-1,-1
192,23,475.61,144.17,10.23,16.25,1.0,-1,-1,-1
192,29,280.04,125.89,10,14.52,1.0,-1,-1,-1
192,37,290.1,136.03,16.48,14.87,1.0,-1,-1,-1
192,38,386.15,126.74,14.57,12.23,1.0,-1,-1,-1
192,39,406.88,120.37,14.54,11.69,1.0,-1,-1,-1
193,1,412.3,196.6,40.07,33.41,1.0,-1,-1,-1
193,2,485.48,164.28,24.69,22.09,1.0,-1,-1,-1
193,3,423.45,140.63,23.75,18.67,1.0,-1,-1,-1
193,4,446.8,124.31,25.87,23.01,1.0,-1,-1,-1
193,5,4.21,224.41,373.06,135.59,1.0,-1,-1,-1
193,6,205.03,210.86,37.77,29.29,1.0,-1,-1,-1
193,15,522.93,256.16,17.2,30.94,1.0,-1,-1,-1
193,16,477.35,229.13,14.62,29.93,1.0,-1,-1,-1
193,17,533.1,193.1,13.48,26.82,1.0,-1,-1,-1
193,19,155.25,176.42,26.55,24.94,1.0,-1,-1,-1
193,20,518.16,270.46,23.2,42.41,1.0,-1,-1,-1
193,22,159.32,203.24,33.33,25.64,1.0,-1,-1,-1
193,23,475.11,144.94,10.26,15.55,1.0,-1,-1,-1
193,29,279.47,125.88,10.08,14.2,1.0,-1,-1,-1
193,37,290.62,136.59,16.32,14.51,1.0,-1,-1,-1
193,38,385.98,126.96,14.56,12.39,1.0,-1,-1,-1
193,39,406.9,120.46,14.25,11.93,1.0,-1,-1,-1
194,1,412.45,196.99,40.53,33.75,1.0,-1,-1,-1
194,2,486.08,164.4,24.66,22.93,1.0,-1,-1,-1
194,3,423.39,140.82,23.63,18.56,1.0,-1,-1,-1
194,4,446.8,124.17,26.31,23.38,1.0,-1,-1,-1
194,5,2.96,223.74,369.78,136.26,1.0,-1,-1,-1
194,6,204.21,209.81,39.38,30.72,1.0,-1,-1,-1
194,15,523.27,255.91,17.16,30.71,1.0,-1,-1,-1
194,16,477.38,229.55,14.86,29.98,1.0,-1,-1,-1
194,17,533.46,192.86,13.78,26.85,1.0,-1,-1,-1
194,19,155.16,175.41,26.47,24.37,1.0,-1,-1,-1
194,20,518.63,269.58,22.81,43.83,1.0,-1,-1,-1
194,22,159.79,201.41,33.54,26.03,1.0,-1,-1,-1
194,23,475.56,144.91,10.24,15.67,1.0,-1,-1,-1
194,29,278.61,125.61,10.51,13.87,1.0,-1,-1,-1
194,37,290.74,136.02,16.36,14.71,1.0,-1,-1,-1
194,38,385.86,126.3,14.56,12.32,1.0,-1,-1,-1
194,39,406.8,120.71,14.27,11.91,1.0,-1,-1,-1
195,1,413.04,197.49,40.65,33.78,1.0,-1,-1,-1
195,2,486.67,166.4,24.63,21.9,1.0,-1,-1,-1
195,3,423.48,141.01,23.61,18.54,1.0,-1,-1,-1
195,4,447.23,124.23,26.44,23.42,1.0,-1,-1,-1
195,5,2.25,223.03,368.13,136.97,1.0,-1,-1,-1
195,6,206.25,208.38,42.93,33.37,1.0,-1,-1,-1
195,15,525.18,256.2,17.4,30.74,1.0,-1,-1,-1
195,16,479.06,229.98,14.51,29.72,1.0,-1,-1,-1
195,17,534.44,193.72,13.54,27.31,1.0,-1,-1,-1
195,19,155.7,175.42,26.64,23.72,1.0,-1,-1,-1
195,20,519.04,270.78,23.82,43.23,1.0,-1,-1,-1
195,22,160.02,201.22,32.67,25.52,1.0,-1,-1,-1
195,23,476.71,144.95,10.07,16.74,1.0,-1,-1,-1
195,29,279.38,125.28,10.59,13.81,1.0,-1,-1,-1
195,37,290.77,135.49,16.41,14.72,1.0,-1,-1,-1
195,38,385.94,126.88,14.66,12.12,1.0,-1,-1,-1
195,39,406.79,119.93,14.85,11.96,1.0,-1,-1,-1
196,1,413.12,197.6,41.2,34.28,1.0,-1,-1,-1
196,2,486.9,164,24.67,24.36,1.0,-1,-1,-1
196,3,423.81,141.13,23.58,18.55,1.0,-1,-1,-1
196,4,447.66,124.61,26.36,23.24,1.0,-1,-1,-1
196,5,1.3,223.6,366.28,134.94,1.0,-1,-1,-1
196,6,205.53,207.55,43.26,33.72,1.0,-1,-1,-1
196,15,524.57,256.06,18.08,30.86,1.0,-1,-1,-1
196,16,479.25,230.21,14.63,29.98,1.0,-1,-1,-1
196,17,535.05,194.34,14.21,27.12,1.0,-1,-1,-1
196,19,156.64,174.89,25.95,23.8,1.0,-1,-1,-1
196,20,520.15,270.62,23.87,43.81,1.0,-1,-1,-1
196,22,160.08,200.87,32.79,24.86,1.0,-1,-1,-1
196,23,477.07,144.83,10.06,16.43,1.0,-1,-1,-1
196,29,280.34,125.84,10,13.59,1.0,-1,-1,-1
196,37,291.07,134.71,16.61,14.73,1.0,-1,-1,-1
196,38,386.24,127.49,14.63,12.32,1.0,-1,-1,-1
196,39,406.27,121.02,15.36,11.81,1.0,-1,-1,-1
197,1,413.37,197.73,41.6,34.67,1.0,-1,-1,-1
197,2,485.82,166.1,26.98,22.72,1.0,-1,-1,-1
197,3,424.01,141.37,23.64,18.65,1.0,-1,-1,-1
197,4,448,124.96,26.56,23.33,1.0,-1,-1,-1
197,5,1.48,220.81,363.47,139.19,1.0,-1,-1,-1
197,6,206.29,207.09,43.74,34.01,1.0,-1,-1,-1
197,15,526.2,256.73,17.45,32.04,1.0,-1,-1,-1
197,16,479.03,231.06,14.68,29.93,1.0,-1,-1,-1
197,17,536.37,194.8,13.72,27.33,1.0,-1,-1,-1
197,19,156.85,174.55,25.84,23.78,1.0,-1,-1,-1
197,20,519.11,271.1,24.34,43.28,1.0,-1,-1,-1
197,22,159.63,200.06,32.34,25.03,1.0,-1,-1,-1
197,23,477.08,145.7,10.04,16.46,1.0,-1,-1,-1
197,29,280.65,125.3,10,14.05,1.0,-1,-1,-1
197,37,291.64,134.8,16.43,14.55,1.0,-1,-1,-1
197,38,386.39,127.23,14.64,12.42,1.0,-1,-1,-1
197,39,406.63,120.87,15.28,11.78,1.0,-1,-1,-1
198,1,413.5,197.92,41.81,34.85,1.0,-1,-1,-1
198,2,485.82,166.1,26.98,22.72,1.0,-1,-1,-1
198,3,423.96,141.66,23.77,18.79,1.0,-1,-1,-1
198,4,448.2,125.39,26.75,23.41,1.0,-1,-1,-1
198,5,2.43,219.43,355.63,138.47,1.0,-1,-1,-1
198,6,206.35,206.63,43.38,33.76,1.0,-1,-1,-1
198,15,526.44,256.87,17.59,30.88,1.0,-1,-1,-1
198,16,479.88,231.51,15.05,30.05,1.0,-1,-1,-1
198,17,536.74,195.67,13.95,27.35,1.0,-1,-1,-1
198,19,157.15,173.96,25.48,23.32,1.0,-1,-1,-1
198,20,519.28,271.25,25.96,43.85,1.0,-1,-1,-1
198,22,159.51,199.38,32.01,25.08,1.0,-1,-1,-1
198,23,477.38,145.73,10.1,16.57,1.0,-1,-1,-1
198,29,280.59,125.55,10,13.75,1.0,-1,-1,-1
198,37,291.87,134.19,16.26,14.38,1.0,-1,-1,-1
198,38,386.1,127.87,14.85,12.54,1.0,-1,-1,-1
198,39,406.94,120.84,15.26,11.81,1.0,-1,-1,-1
199,1,413.42,198.09,42.4,35.47,1.0,-1,-1,-1
199,2,486.08,165.9,27.26,23.31,1.0,-1,-1,-1
199,3,424.2,141.99,23.61,18.67,1.0,-1,-1,-1
199,4,448.08,125.67,27.09,23.69,1.0,-1,-1,-1
199,5,2.57,219.21,352.53,140.29,1.0,-1,-1,-1
199,6,207.36,205.32,43.71,34.01,1.0,-1,-1,-1
199,15,528.91,258.02,16.67,33.51,1.0,-1,-1,-1
199,16,479.91,231.81,14.8,30.68,1.0,-1,-1,-1
199,17,537.51,196.85,14.17,27.29,1.0,-1,-1,-1
199,19,157.19,173.64,25.56,23.57,1.0,-1,-1,-1
199,20,519.14,271.11,25.46,43.89,1.0,-1,-1,-1
199,22,159.19,199.13,31.49,24.8,1.0,-1,-1,-1
199,23,477.23,145.58,10.31,16.76,1.0,-1,-1,-1
199,29,280.86,124.72,10.13,14.24,1.0,-1,-1,-1
199,37,291.2,134.3,16.34,14.31,1.0,-1,-1,-1
199,38,385.91,127.99,14.68,12.39,1.0,-1,-1,-1
199,39,406.96,121,14.74,12.21,1.0,-1,-1,-1
200,1,413.15,198.4,42.73,35.83,1.0,-1,-1,-1
200,2,486.35,165.5,27.53,24.09,1.0,-1,-1,-1
200,3,424.29,142.14,23.64,18.72,1.0,-1,-1,-1
200,4,448.01,125.77,27.45,24.01,1.0,-1,-1,-1
200,5,2.21,218.71,348.07,141.29,1.0,-1,-1,-1
200,6,205.64,204.07,43.98,34.61,1.0,-1,-1,-1
200,15,530.31,258,15.73,34.08,1.0,-1,-1,-1
200,16,480.58,232.38,14.79,30.64,1.0,-1,-1,-1
200,17,538.15,197.6,14.12,27.66,1.0,-1,-1,-1
200,19,156.95,173.69,25.56,23.09,1.0,-1,-1,-1
200,20,519.79,270.15,24.45,45.43,1.0,-1,-1,-1
200,22,159.21,197.75,31.44,24.85,1.0,-1,-1,-1
200,23,478.23,146.64,10.28,16.91,1.0,-1,-1,-1
200,29,281.33,124.09,10,14.66,1.0,-1,-1,-1
200,37,291.78,133.9,16.3,14.57,1.0,-1,-1,-1
200,38,386.59,128.04,14.67,12.42,1.0,-1,-1,-1
200,39,407.56,121.16,14.55,12.01,1.0,-1,-1,-1
201,1,413.45,198.81,42.75,35.92,1.0,-1,-1,-1
201,2,486.61,165.8,27.81,24.18,1.0,-1,-1,-1
201,3,424.63,142.17,23.83,18.94,1.0,-1,-1,-1
201,4,447.9,125.77,27.71,24.19,1.0,-1,-1,-1
201,5,3.29,216.48,342.9,143.52,1.0,-1,-1,-1
201,6,205.74,203.14,43.44,34.41,1.0,-1,-1,-1
201,15,530.76,257.62,15.57,34.36,1.0,-1,-1,-1
201,16,480.78,231.86,14.64,31.04,1.0,-1,-1,-1
201,17,539.23,197.19,14.27,27.86,1.0,-1,-1,-1
201,19,157.47,172.48,25.22,22.73,1.0,-1,-1,-1
201,20,520.23,269.49,23.21,46.87,1.0,-1,-1,-1
201,22,159.17,197.48,31.49,24.85,1.0,-1,-1,-1
201,23,478.55,146.46,10.49,17.34,1.0,-1,-1,-1
201,29,281.9,124.09,10,14.51,1.0,-1,-1,-1
201,37,292.78,133.23,16.25,14.29,1.0,-1,-1,-1
201,38,386.56,128.05,14.7,12.42,1.0,-1,-1,-1
201,39,408.08,121.22,14.76,11.89,1.0,-1,-1,-1
202,1,413.64,199.19,42.88,36.09,1.0,-1,-1,-1
202,2,486.87,166.5,28.08,23.87,1.0,-1,-1,-1
202,3,424.87,142.31,23.86,19,1.0,-1,-1,-1
202,4,448.1,125.92,27.75,24.24,1.0,-1,-1,-1
202,5,2.56,217.02,341.01,142.98,1.0,-1,-1,-1
202,6,206.79,202.14,42.24,33.81,1.0,-1,-1,-1
202,15,532,258.58,15.54,36.88,1.0,-1,-1,-1
202,16,480.98,232.97,14.43,30.49,1.0,-1,-1,-1
202,17,540.75,197.68,14.2,27.92,1.0,-1,-1,-1
202,19,157.29,172.23,25.02,22.65,1.0,-1,-1,-1
202,20,520.41,269.55,23.03,46.94,1.0,-1,-1,-1
202,22,158.98,196.22,31.69,25.04,1.0,-1,-1,-1
202,23,478.96,146.02,10.52,18.12,1.0,-1,-1,-1
202,29,282.37,124.3,10,14.14,1.0,-1,-1,-1
202,37,293.23,132.81,16.14,14.42,1.0,-1,-1,-1
202,38,386.7,128.03,14.79,12.46,1.0,-1,-1,-1
202,39,407.91,121.54,14.99,11.85,1.0,-1,-1,-1
203,1,413.8,199.48,43.03,36.32,1.0,-1,-1,-1
203,2,487.13,166.5,28.36,24.26,1.0,-1,-1,-1
203,3,424.96,142.42,23.75,18.96,1.0,-1,-1,-1
203,4,448.17,125.95,27.8,24.29,1.0,-1,-1,-1
203,5,4.08,215.87,336.15,141.08,1.0,-1,-1,-1
203,6,207.36,200.83,41.91,33.98,1.0,-1,-1,-1
203,15,532.32,258.33,15.45,35.67,1.0,-1,-1,-1
203,16,480.97,233.15,14.46,30.46,1.0,-1,-1,-1
203,17,541.71,198.5,14.31,28.23,1.0,-1,-1,-1
203,19,158.14,171.42,25.05,22.67,1.0,-1,-1,-1
203,20,520.09,268.29,23.25,46.42,1.0,-1,-1,-1
203,22,159.23,195.65,31.11,24.75,1.0,-1,-1,-1
203,23,478.29,146.3,10.98,18.53,1.0,-1,-1,-1
203,29,282.68,124.41,10,13.9,1.0,-1,-1,-1
203,37,292.66,132.29,16.18,14.17,1.0,-1,-1,-1
203,38,386.9,128.01,14.77,12.56,1.0,-1,-1,-1
203,39,408.08,121.87,14.73,11.85,1.0,-1,-1,-1
204,1,414.03,199.85,43.01,36.39,1.0,-1,-1,-1
204,2,487.4,167.3,28.63,23.84,1.0,-1,-1,-1
204,3,425.13,142.46,23.93,19.16,1.0,-1,-1,-1
204,4,448.12,125.91,28.02,24.48,1.0,-1,-1,-1
204,5,2.66,215.24,331.84,144.76,1.0,-1,-1,-1
204,6,208.28,200.05,41.5,34.12,1.0,-1,-1,-1
204,15,532.7,258.7,15.24,36.99,1.0,-1,-1,-1
204,16,481.26,234.02,14.52,30.54,1.0,-1,-1,-1
204,17,542.53,198.81,14.07,28.48,1.0,-1,-1,-1
204,19,157.97,171.27,25.04,22.75,1.0,-1,-1,-1
204,20,518.47,269.63,23.72,45.87,1.0,-1,-1,-1
204,22,159.2,194.49,30.88,24.75,1.0,-1,-1,-1
204,23,478.51,146.21,10.7,18.11,1.0,-1,-1,-1
204,29,282.59,123.72,10,14.01,1.0,-1,-1,-1
204,37,292.86,132.78,15.79,14.2,1.0,-1,-1,-1
204,38,387.07,128.2,14.91,12.88,1.0,-1,-1,-1
204,39,407.58,122.23,15.24,11.92,1.0,-1,-1,-1
205,1,414.09,200.79,43.01,36.41,1.0,-1,-1,-1
205,2,487.66,167.8,28.91,23.73,1.0,-1,-1,-1
205,3,425.6,142.79,23.93,19.21,1.0,-1,-1,-1
205,4,447.69,126.02,28.71,25.09,1.0,-1,-1,-1
205,5,2.06,215.57,328.01,144.43,1.0,-1,-1,-1
205,6,210.6,199.36,40.79,33.77,1.0,-1,-1,-1
205,15,533.37,259.27,15.38,39.17,1.0,-1,-1,-1
205,16,481.7,234.65,14.62,30.23,1.0,-1,-1,-1
205,17,543.29,200.04,14.05,28.58,1.0,-1,-1,-1
205,19,157.99,170.85,24.67,22.63,1.0,-1,-1,-1
205,20,519.96,269.15,22.49,46.52,1.0,-1,-1,-1
205,22,158.82,194.94,30.65,24.64,1.0,-1,-1,-1
205,23,479.44,146.91,10.6,18.1,1.0,-1,-1,-1
205,29,283.09,124.29,10,13.45,1.0,-1,-1,-1
205,37,293.74,132.54,15.98,14.44,1.0,-1,-1,-1
205,38,386.88,128.7,15.07,12.75,1.0,-1,-1,-1
205,39,408,122.22,15.43,12.22,1.0,-1,-1,-1
206,1,414.15,201.1,43.45,36.89,1.0,-1,-1,-1
206,2,487.92,168,29.18,23.92,1.0,-1,-1,-1
206,3,426,143.29,23.75,19.11,1.0,-1,-1,-1
206,4,447.62,126.03,29.08,25.41,1.0,-1,-1,-1
206,5,3.58,215.67,323.18,144.33,1.0,-1,-1,-1
206,6,213.5,199.05,39.97,32.89,1.0,-1,-1,-1
206,15,534.31,259.8,15.43,38.95,1.0,-1,-1,-1
206,16,481.66,235.44,14.2,31.01,1.0,-1,-1,-1
206,17,544.39,200.76,15.01,29.25,1.0,-1,-1,-1
206,19,158.4,170.54,24.73,22.63,1.0,-1,-1,-1
206,20,519.52,268.95,22.27,46.17,1.0,-1,-1,-1
206,22,158.97,194.46,30.38,24.42,1.0,-1,-1,-1
206,23,479.7,147.87,10.78,18.11,1.0,-1,-1,-1
206,29,283.35,123.75,10,13.91,1.0,-1,-1,-1
206,37,293.37,131.83,15.86,14.2,1.0,-1,-1,-1
206,38,386.93,128.2,14.86,12.69,1.0,-1,-1,-1
206,39,408.76,122.17,14.99,12.22,1.0,-1,-1,-1
207,1,414.37,201.7,43.3,36.82,1.0,-1,-1,-1
207,2,488.19,168.7,29.45,23.6,1.0,-1,-1,-1
207,3,426.31,143.57,23.86,19.24,1.0,-1,-1,-1
207,4,449.08,126.72,28.34,24.76,1.0,-1,-1,-1
207,5,3,214.59,320.05,145.41,1.0,-1,-1,-1
207,6,215.16,198.17,39.87,32.58,1.0,-1,-1,-1
207,15,534.93,260.57,15.14,40.67,1.0,-1,-1,-1
207,16,482.33,235.7,14.22,30.58,1.0,-1,-1,-1
207,17,544.68,200.64,15.26,30.44,1.0,-1,-1,-1
207,19,158.1,169.64,24.73,22.6,1.0,-1,-1,-1
207,20,519.56,270.05,22.49,45.29,1.0,-1,-1,-1
207,22,158.29,193.12,30.33,24.88,1.0,-1,-1,-1
207,23,479.71,148.32,10.93,18.71,1.0,-1,-1,-1
207,29,283.35,123.04,10,14.62,1.0,-1,-1,-1
207,37,294.38,131.63,15.8,14.23,1.0,-1,-1,-1
207,38,386.83,128.66,15.21,13.03,1.0,-1,-1,-1
207,39,409.05,122.55,15.15,12.63,1.0,-1,-1,-1
208,1,414.6,202.02,43.29,36.93,1.0,-1,-1,-1
208,2,488.45,168.5,29.73,24.19,1.0,-1,-1,-1
208,3,426.75,143.99,23.91,19.24,1.0,-1,-1,-1
208,4,449.66,126.85,28.19,24.67,1.0,-1,-1,-1
208,5,3.23,214,315.92,146,1.0,-1,-1,-1
208,6,214.16,196.77,39.86,32.8,1.0,-1,-1,-1
208,15,535.96,260.21,15.33,37.72,1.0,-1,-1,-1
208,16,483.06,236.72,14.55,30.64,1.0,-1,-1,-1
208,17,545.14,201.01,15.53,30.74,1.0,-1,-1,-1
208,19,159.01,169.32,24.84,22.25,1.0,-1,-1,-1
208,20,520.49,271.85,21.99,44.99,1.0,-1,-1,-1
208,22,158.92,192.05,30.28,24.19,1.0,-1,-1,-1
208,23,480.1,147.79,11.01,19.05,1.0,-1,-1,-1
208,29,283.76,122.94,10,13.94,1.0,-1,-1,-1
208,37,294.65,130.86,15.68,14.15,1.0,-1,-1,-1
208,38,387.44,128.75,15.21,12.84,1.0,-1,-1,-1
208,39,409.06,122.71,15.05,12.4,1.0,-1,-1,-1
209,1,414.71,202.3,43.3,37.02,1.0,-1,-1,-1
209,2,487.96,167.8,30.12,25.39,1.0,-1,-1,-1
209,3,426.68,144.11,24.2,19.49,1.0,-1,-1,-1
209,4,450.63,127.65,27.48,24.05,1.0,-1,-1,-1
209,5,2.78,213.1,313.41,146.9,1.0,-1,-1,-1
209,6,213.36,195.53,38.87,32.39,1.0,-1,-1,-1
209,15,536.25,259.89,16.11,41.69,1.0,-1,-1,-1
209,16,483.62,236.14,14.54,31.13,1.0,-1,-1,-1
209,17,545.85,202.43,15.31,29.73,1.0,-1,-1,-1
209,19,159.2,168.97,24.5,22.46,1.0,-1,-1,-1
209,20,520.12,269.78,22.24,46.41,1.0,-1,-1,-1
209,22,158.56,191.73,29.97,24.21,1.0,-1,-1,-1
209,23,480.63,147.44,11.25,19.4,1.0,-1,-1,-1
209,29,284.11,123.46,10,13.35,1.0,-1,-1,-1
209,37,294.57,131.07,15.76,14.2,1.0,-1,-1,-1
209,38,387.1,128.79,15.36,12.79,1.0,-1,-1,-1
209,39,408.53,122.59,14.96,12.1,1.0,-1,-1,-1
210,1,414.97,202.58,43.38,37.22,1.0,-1,-1,-1
210,2,488.56,168.5,30.37,24.65,1.0,-1,-1,-1
210,3,427.33,144.77,23.6,18.95,1.0,-1,-1,-1
210,4,451.57,127.68,27.86,24.34,1.0,-1,-1,-1
210,5,2.96,213.55,308.89,146.45,1.0,-1,-1,-1
210,6,213.29,194.9,37,31.4,1.0,-1,-1,-1
210,7,451.2,337.77,126.06,21.7,1.0,-1,-1,-1
210,15,536.63,260.06,16.22,42.11,1.0,-1,-1,-1
210,16,483.37,236.33,14.55,31.19,1.0,-1,-1,-1
210,17,546.47,202.55,15.69,29.69,1.0,-1,-1,-1
210,19,158.97,167.87,24.35,22.24,1.0,-1,-1,-1
210,20,520.04,269.77,20.98,47.22,1.0,-1,-1,-1
210,22,157.68,190.69,29.3,23.94,1.0,-1,-1,-1
210,23,480.68,147.52,11.03,19.39,1.0,-1,-1,-1
210,29,284.17,122.49,10,14,1.0,-1,-1,-1
210,37,295,130.12,15.18,13.91,1.0,-1,-1,-1
210,38,386.88,128.97,15.26,12.96,1.0,-1,-1,-1
210,39,409.31,122.81,14.6,11.91,1.0,-1,-1,-1
211,1,415.14,203.01,43.3,37.25,1.0,-1,-1,-1
211,2,488.5,169.47,28.5,22.93,1.0,-1,-1,-1
211,3,427.7,145.1,23.54,18.84,1.0,-1,-1,-1
211,4,451.97,127.84,27.97,24.39,1.0,-1,-1,-1
211,5,1.97,213.18,305.44,146.82,1.0,-1,-1,-1
211,6,213.74,194.04,35.88,30.9,1.0,-1,-1,-1
211,7,450.85,335.69,138.05,23.85,1.0,-1,-1,-1
211,15,536.91,260.19,16.32,39.48,1.0,-1,-1,-1
211,16,483.76,237.67,14.89,30.9,1.0,-1,-1,-1
211,17,547.99,204.11,15.31,29.48,1.0,-1,-1,-1
211,19,158.7,168.4,24.23,21.8,1.0,-1,-1,-1
211,20,519.52,269.62,21.15,47.46,1.0,-1,-1,-1
211,22,157.96,189.91,29.66,23.89,1.0,-1,-1,-1
211,23,481.41,148.27,11.18,19.12,1.0,-1,-1,-1
211,29,283.73,122.3,10,13.8,1.0,-1,-1,-1
211,37,294.67,130.23,15.33,13.85,1.0,-1,-1,-1
211,38,386.55,129.2,15.33,13.18,1.0,-1,-1,-1
211,39,409.11,123.41,15.22,12,1.0,-1,-1,-1
212,1,415.54,203.69,43.37,37.36,1.0,-1,-1,-1
212,2,488.65,169.1,29.65,24.53,1.0,-1,-1,-1
212,3,427.84,145.09,24.17,19.23,1.0,-1,-1,-1
212,4,452.46,128.41,27.52,23.91,1.0,-1,-1,-1
212,5,3.36,211.53,300.36,148.47,1.0,-1,-1,-1
212,6,214.78,193.06,35.33,30.72,1.0,-1,-1,-1
212,7,442.26,335.7,138.35,23.99,1.0,-1,-1,-1
212,15,537.38,260.69,16.46,40.38,1.0,-1,-1,-1
212,16,483.56,237.1,15.12,31.32,1.0,-1,-1,-1
212,17,548.81,204.88,15.2,29.67,1.0,-1,-1,-1
212,19,159.11,167.75,24.5,21.87,1.0,-1,-1,-1
212,20,519.25,271.83,21.67,45.27,1.0,-1,-1,-1
212,22,157.75,190.45,29.72,23.51,1.0,-1,-1,-1
212,23,481.84,148.36,11.01,19.27,1.0,-1,-1,-1
